family,league_code,rows,fixtures,fallback_rows,fallback_rate,live_auc,challenger_auc,delta_auc,live_brier,challenger_brier,delta_brier,live_log_loss,challenger_log_loss,delta_log_loss,live_ece,challenger_ece,delta_ece
scoreline_directional,SC0,640,32,448,0.7,0.8416341145833334,0.8556956281565656,0.014061513573232265,0.16098236009527384,0.15064420536438167,-0.010338154730892168,0.49211278096094146,0.46297161549290616,-0.0291411654680353,0.04660652842468916,0.027182694297428853,-0.019423834127260307
scoreline_directional,SC1,540,27,378,0.7,0.8397694364772554,0.8637402834933698,0.023970847016114405,0.16399609234132098,0.15113914137083875,-0.012856950970482228,0.5000948000078489,0.46445166053173215,-0.03564313947611675,0.05280091253249609,0.046998891817764406,-0.005802020714731682
scoreline_directional,SC2,660,33,462,0.7,0.7899008449972637,0.8283941341792581,0.03849328918199446,0.18355747805738834,0.16849267848779984,-0.015064799569588505,0.5494030645584239,0.5040922216681407,-0.0453108428902832,0.03925906318889383,0.08048118600257065,0.04122212281367682
scoreline_directional,SC3,680,34,476,0.7,0.7602320785711789,0.8276362238299956,0.06740414525881666,0.1963344002271607,0.16919689708479896,-0.02713750314236174,0.5800164498916782,0.5092855926092392,-0.070730857282439,0.054915382031726696,0.0333023595528544,-0.0216130224788723
scoreline_directional,SP1,1160,58,812,0.7,0.8254813293457764,0.8420350953050122,0.016553765959235744,0.16863706459131603,0.1597322227580594,-0.008904841833256627,0.5109967381109132,0.48990495302390097,-0.021091785087012205,0.037234114618257735,0.05961660599492684,0.022382491376669103
scoreline_directional,SP2,1240,62,868,0.7,0.792058199056118,0.8222180178475704,0.030159818791452464,0.1840355270715745,0.16995273214933565,-0.01408279492223885,0.5497980092053202,0.5144272403748553,-0.03537076883046486,0.02427652353336383,0.03805502484296525,0.013778501309601423
scoreline_directional,T1,1060,53,742,0.7,0.8171749535224082,0.8384737370141429,0.02129878349173464,0.17294783599391478,0.16223431921721596,-0.010713516776698823,0.5213405383057415,0.49658815288088687,-0.024752385424854584,0.022100372346913224,0.03337060654191313,0.011270234194999906
scoreline_directional,TST_b593f7,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17947122190074083,0.0034841268945368653,0.5295768747906567,0.5366795401941684,0.0071026654035116765,0.11479640698466342,0.1116404577411509,-0.003155949243512521
scoreline_directional,TST_f6c25e,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17947122190074083,0.0034841268945368653,0.5295768747906567,0.5366795401941684,0.0071026654035116765,0.11479640698466342,0.1116404577411509,-0.003155949243512521
scoreline_directional,TST_f83272,60,3,42,0.7,0.8002244668911336,0.8047138047138047,0.004489337822671136,0.17598709500620396,0.17947122190074083,0.0034841268945368653,0.5295768747906567,0.5366795401941684,0.0071026654035116765,0.11479640698466342,0.1116404577411509,-0.003155949243512521
scoreline_totals_core,AT1,58,29,0,0.0,0.5852713178294573,0.5953488372093023,0.010077519379845024,0.19185262532675834,0.18797420108351257,-0.003878424243245776,0.5723141298947707,0.5614251921126278,-0.010888937782142949,0.038639914929078006,0.019133281970156037,-0.01950663295892197
scoreline_totals_core,B1,94,47,0,0.0,0.6273809523809524,0.5738095238095238,-0.0535714285714286,0.1839604171584669,0.18807006275324695,0.004109645594780054,0.5506562587184413,0.561312835563318,0.010656576844876753,0.019323431879521555,0.04776750216379777,0.028444070284276216
scoreline_totals_core,BR1,64,32,0,0.0,0.41586538461538464,0.5977564102564102,0.1818910256410256,0.171098953692857,0.15581345215157746,-0.015285501541279528,0.5316300715918983,0.49172694117354815,-0.0399031304183502,0.1524761374491622,0.0935907233852559,-0.058885414063906294
scoreline_totals_core,CH1,94,47,0,0.0,0.65,0.6844594594594595,0.034459459459459496,0.16252613077305453,0.16019071482621466,-0.002335415946839864,0.49890082415502734,0.4964312009297252,-0.002469623225302142,0.08682167560478929,0.05519219601840372,-0.03162947958638557
scoreline_totals_core,CH2,56,28,0,0.0,0.5285087719298246,0.44298245614035087,-0.08552631578947373,0.22517071988637008,0.2240448263299486,-0.0011258935564214811,0.6469852502706205,0.6433064660154378,-0.0036787842551826433,0.07475326495063214,0.05473057859789979,-0.020022686352732355
scoreline_totals_core,CL,32,16,0,0.0,0.8395833333333333,0.8500000000000001,0.01041666666666674,0.18431984038743482,0.18766419667396772,0.0033443562865329013,0.5443916102521626,0.5458300692730806,0.0014384590209179926,0.16841136096131878,0.15987470839986856,-0.008536652561450225
scoreline_totals_core,D1,108,54,0,0.0,0.6765625,0.6901785714285714,0.013616071428571463,0.17510793070141423,0.17234680280423517,-0.0027611278971790554,0.5315971580135389,0.5220455860781628,-0.009551571935376146,0.09135349932327315,0.04219615949048747,-0.04915733983278568
scoreline_totals_core,D2,98,49,0,0.0,0.6423469387755103,0.6306122448979592,-0.011734693877551106,0.19571604522172187,0.20060765634597008,0.004891611124248213,0.5755835881191611,0.589463012661494,0.01387942454233293,0.06438990296291648,0.019316754928433877,-0.045073148034482605
scoreline_totals_core,DK1,48,24,0,0.0,0.42361111111111105,0.5810185185185185,0.15740740740740744,0.2122861945240231,0.18436110401396863,-0.027925090510054457,0.6428946246575541,0.5536108905167904,-0.08928373414076374,0.12273420486990007,0.07792396649254102,-0.04481023837735905
scoreline_totals_core,E0,118,59,0,0.0,0.5383357558139534,0.6151889534883721,0.07685319767441867,0.19904109076511758,0.19283732830388328,-0.006203762461234302,0.5870337216076382,0.5710291950729783,-0.01600452653465989,0.08088452276266819,0.017891221546694005,-0.06299330121597418
scoreline_totals_core,E1,184,92,0,0.0,0.5649837966911138,0.5236227187446699,-0.041361077946443836,0.17358748561569673,0.17526530896359854,0.0016778233479018134,0.5301260396814075,0.5352935739790313,0.005167534297623844,0.032190229619808435,0.04323549343996996,0.011045263820161529
scoreline_totals_core,E2,184,92,0,0.0,0.6101422991071428,0.6392299107142857,0.029087611607142905,0.20877365749339657,0.20747772074959592,-0.0012959367438006575,0.6064538659132951,0.6040387003822293,-0.0024151655310657993,0.05489562244724945,0.038526171835825906,-0.016369450611423544
scoreline_totals_core,E3,188,94,0,0.0,0.5027536231884058,0.5457971014492753,0.04304347826086952,0.19589533705551976,0.19471115931423474,-0.001184177741285014,0.5800139032468183,0.5772738512140462,-0.0027400520327721667,0.034555136331536646,0.010567931122478696,-0.02398720520905795
scoreline_totals_core,EC,206,103,0,0.0,0.7036427875243664,0.6747076023391813,-0.02893518518518512,0.180193367468859,0.1848670548430887,0.0046736873742297125,0.5413105690274441,0.5533456947611869,0.012035125733742769,0.07681281876702688,0.0501287279817454,-0.02668409078528148
scoreline_totals_core,ECL,32,16,0,0.0,0.5590909090909091,0.6727272727272728,0.11363636363636376,0.21392911736863074,0.207846268538308,-0.006082848830322729,0.6210519749890191,0.6047065054930412,-0.016345469495977927,0.09034960290545303,0.04568333195271308,-0.04466627095273995
scoreline_totals_core,EL,32,16,0,0.0,0.567632850241546,0.4347826086956522,-0.13285024154589375,0.20150159174873572,0.20904610911740107,0.007544517368665349,0.5918723696425088,0.6141482290191607,0.022275859376651885,0.026434402172297707,0.04125741641603416,0.01482301424373645
scoreline_totals_core,F1,104,52,0,0.0,0.59765797613787,0.615112682280159,0.017454706142289056,0.20442250816284838,0.20404702005525552,-0.00037548810759285844,0.5990497062982303,0.5947282775362024,-0.004321428762027901,0.05373625062494814,0.0483040852100091,-0.005432165414939044
scoreline_totals_core,F2,94,47,0,0.0,0.34144927536231884,0.5089855072463768,0.16753623188405797,0.21040864885594027,0.19719521575593382,-0.013213433100006444,0.6273336468849992,0.584751809594502,-0.04258183729049714,0.08914750895648758,0.007908108736829837,-0.08123940021965775
scoreline_totals_core,G1,88,44,0,0.0,0.4944168734491315,0.5564516129032258,0.06203473945409427,0.2110426373097048,0.20752257669141214,-0.0035200606182926586,0.6140677092282529,0.6041464310660863,-0.009921278162166591,0.08039191876358073,0.04820471155837783,-0.032187207205202906
scoreline_totals_core,I1,116,58,0,0.0,0.5674818840579711,0.5353260869565218,-0.032155797101449224,0.167633487019773,0.16854680532641955,0.0009133183066465655,0.5173358379270357,0.5202378061955547,0.002901968268518962,0.046145265958408975,0.059308146802609624,0.013162880844200649
scoreline_totals_core,I2,158,79,0,0.0,0.5389830508474577,0.5724576271186441,0.03347457627118644,0.1873939994675404,0.1861015014733653,-0.001292497994175107,0.5603494493940334,0.5583103039682492,-0.0020391454257842057,0.054738151682114336,0.02042708742849192,-0.03431106425362242
scoreline_totals_core,IE1,52,26,0,0.0,0.4025210084033614,0.5781512605042017,0.17563025210084032,0.24440232290041336,0.22151592928900277,-0.022886393611410594,0.7044089809087691,0.6367057339734408,-0.06770324693532837,0.1656225288620656,0.06052519790512176,-0.10509733095694385
scoreline_totals_core,JP1,104,52,0,0.0,0.5311325818572196,0.5308641975308641,-0.00026838432635545306,0.17708272114861623,0.17437900426895947,-0.002703716879656759,0.542803718263593,0.5336110304608481,-0.009192687802744848,0.05727082689175428,0.04517299747890905,-0.012097829412845228
scoreline_totals_core,MX1,112,56,0,0.0,0.4411896243291592,0.4883720930232558,0.04718246869409659,0.1895828633233121,0.18220744266666095,-0.007375420656651144,0.5752689644350254,0.5517228010993822,-0.02354616333564319,0.06394328150947311,0.05733569597491027,-0.006607585534562838
scoreline_totals_core,N1,110,55,0,0.0,0.6574477351916376,0.7508710801393728,0.09342334494773519,0.1774539349472289,0.16947447992835107,-0.007979455018877812,0.5316246124342715,0.5145423010714913,-0.017082311362780156,0.026600070661227736,0.1086746621619444,0.08207459150071666
scoreline_totals_core,P1,104,52,0,0.0,0.40860759493670884,0.500759493670886,0.09215189873417717,0.1953307645220231,0.18863479859976337,-0.006695965922259739,0.5838991496095098,0.5648664527417462,-0.019032696867763654,0.07744815295860866,0.05555822515793855,-0.02188992780067011
scoreline_totals_core,PL1,102,51,0,0.0,0.5005060728744939,0.5394736842105263,0.03896761133603244,0.19282726385619578,0.1890434768460516,-0.003783787010144174,0.5736498253468741,0.5652272946950606,-0.008422530651813531,0.05785491687600781,0.018404540046571233,-0.03945037682943657
scoreline_totals_core,RO1,72,36,0,0.0,0.5905695611577965,0.5312791783380019,-0.059290382819794596,0.20483186761172462,0.20703352848092416,0.00220166086919954,0.5974682068010567,0.6034095254021854,0.005941318601128676,0.11420325500642495,0.04832450181572148,-0.06587875319070347
scoreline_totals_core,RU1,48,24,0,0.0,0.6710526315789473,0.7894736842105263,0.11842105263157898,0.15784062440227797,0.15902242838259217,0.0011818039803142,0.4917893906970439,0.49590045876334804,0.004111068066304124,0.0822220983314218,0.057986569637658525,-0.024235528693763275
scoreline_totals_core,SC0,64,32,0,0.0,0.4390919158361019,0.469545957918051,0.030454042081949073,0.23525373987421144,0.22680038918381884,-0.008453350690392603,0.6721791497857936,0.6478035971009027,-0.02437555268489089,0.11251294607935922,0.13716278090062822,0.024649834821269007
scoreline_totals_core,SC1,54,27,0,0.0,0.5238473767885532,0.5389507154213037,0.015103338632750485,0.22015391964366304,0.21667036173911491,-0.003483557904548129,0.6350526633943763,0.6253170726074672,-0.00973559078690911,0.07049354610733118,0.05612097810383744,-0.014372568003493735
scoreline_totals_core,SC2,66,33,0,0.0,0.5769230769230769,0.6579670329670328,0.08104395604395598,0.16895501505055419,0.166322837940745,-0.002632177109809175,0.5211032798375709,0.5145512042910163,-0.00655207554655457,0.06549762445258557,0.05465343069218263,-0.010844193760402944
scoreline_totals_core,SC3,68,34,0,0.0,0.5482804232804234,0.5925925925925926,0.04431216931216919,0.1707923819258971,0.1641576944097733,-0.006634687516123811,0.5259318874338005,0.510269549092756,-0.01566233834104447,0.08909222563621426,0.061616205486987645,-0.027476020149226614
scoreline_totals_core,SP1,116,58,0,0.0,0.6006493506493508,0.6363636363636365,0.0357142857142857,0.17879041878178964,0.17700714061770148,-0.001783278164088159,0.5414632533078155,0.5351810158971244,-0.006282237410691116,0.02854166021945311,0.04768730092251047,0.019145640703057364
scoreline_totals_core,SP2,124,62,0,0.0,0.56640625,0.6450407608695652,0.07863451086956519,0.1896392040712795,0.18353699127234752,-0.006102212798931972,0.5638185605396109,0.5509568283836527,-0.012861732155958205,0.04438976561390799,0.06355007725630206,0.019160311642394068
scoreline_totals_core,T1,106,53,0,0.0,0.6165591397849463,0.6683870967741936,0.05182795698924736,0.20224859945407123,0.1962401411230324,-0.0060084583310388295,0.5926193235948378,0.5769945370199493,-0.015624786574888527,0.057660688570426305,0.03397756749088915,-0.023683121079537156
scoreline_totals_core,TST_b593f7,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
scoreline_totals_core,TST_f6c25e,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
scoreline_totals_core,TST_f83272,6,3,0,0.0,0.2,0.0,-0.2,0.15586878274389618,0.1501273290139656,-0.005741453729930568,0.4942885846008534,0.48193266618100994,-0.012355918419843459,0.11436392006952716,0.09911354108744452,-0.015250378982082632
